 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;256;523
"De 5 a 9 anos";261;241;502
"De 10 a 14 anos";251;206;457
"De 15 a 19 anos";257;260;517
"De 20 a 24 anos";263;258;521
"De 25 a 29 anos";257;275;532
"De 30 a 34 anos";269;287;556
"De 35 a 39 anos";274;256;530
"De 40 a 44 anos";225;220;445
"De 45 a 49 anos";208;225;433
"De 50 a 54 anos";216;223;439
"De 55 a 59 anos";202;171;373
"De 60 a 64 anos";150;149;299
"De 65 a 69 anos";117;114;231
"De 70 a 74 anos";68;99;167
"De 75 a 79 anos";49;58;107
"De 80 anos ou mais";61;78;139
"Total";3395;3376;6771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

