 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;312;624
"De 5 a 9 anos";295;319;614
"De 10 a 14 anos";330;338;668
"De 15 a 19 anos";349;324;673
"De 20 a 24 anos";298;259;557
"De 25 a 29 anos";237;231;468
"De 30 a 34 anos";255;251;506
"De 35 a 39 anos";258;227;485
"De 40 a 44 anos";212;176;388
"De 45 a 49 anos";179;157;336
"De 50 a 54 anos";121;143;264
"De 55 a 59 anos";101;100;201
"De 60 a 64 anos";100;76;176
"De 65 a 69 anos";75;75;150
"De 70 a 74 anos";56;60;116
"De 75 a 79 anos";42;47;89
"De 80 anos ou mais";19;30;49
"Total";3239;3125;6364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

