 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;241;507
"De 5 a 9 anos";277;266;543
"De 10 a 14 anos";298;284;582
"De 15 a 19 anos";275;275;550
"De 20 a 24 anos";275;282;557
"De 25 a 29 anos";292;281;573
"De 30 a 34 anos";267;251;518
"De 35 a 39 anos";226;226;452
"De 40 a 44 anos";222;230;452
"De 45 a 49 anos";223;206;429
"De 50 a 54 anos";196;175;371
"De 55 a 59 anos";164;151;315
"De 60 a 64 anos";114;128;242
"De 65 a 69 anos";79;93;172
"De 70 a 74 anos";63;57;120
"De 75 a 79 anos";44;48;92
"De 80 anos ou mais";47;68;115
"Total";3328;3262;6590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

