 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;249;515
"De 5 a 9 anos";268;236;504
"De 10 a 14 anos";281;281;562
"De 15 a 19 anos";278;270;548
"De 20 a 24 anos";265;276;541
"De 25 a 29 anos";287;288;575
"De 30 a 34 anos";282;264;546
"De 35 a 39 anos";232;225;457
"De 40 a 44 anos";215;226;441
"De 45 a 49 anos";223;224;447
"De 50 a 54 anos";208;177;385
"De 55 a 59 anos";169;159;328
"De 60 a 64 anos";130;128;258
"De 65 a 69 anos";82;106;188
"De 70 a 74 anos";63;65;128
"De 75 a 79 anos";47;43;90
"De 80 anos ou mais";50;73;123
"Total";3346;3290;6636
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

