 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;264;545
"De 5 a 9 anos";304;301;605
"De 10 a 14 anos";282;297;579
"De 15 a 19 anos";309;314;623
"De 20 a 24 anos";322;304;626
"De 25 a 29 anos";279;249;528
"De 30 a 34 anos";224;227;451
"De 35 a 39 anos";244;242;486
"De 40 a 44 anos";244;219;463
"De 45 a 49 anos";199;168;367
"De 50 a 54 anos";171;153;324
"De 55 a 59 anos";114;137;251
"De 60 a 64 anos";89;92;181
"De 65 a 69 anos";84;67;151
"De 70 a 74 anos";57;61;118
"De 75 a 79 anos";40;49;89
"De 80 anos ou mais";33;47;80
"Total";3276;3191;6467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

