 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;245;510
"De 5 a 9 anos";272;251;523
"De 10 a 14 anos";290;282;572
"De 15 a 19 anos";277;273;550
"De 20 a 24 anos";270;278;548
"De 25 a 29 anos";289;286;575
"De 30 a 34 anos";275;258;533
"De 35 a 39 anos";229;226;455
"De 40 a 44 anos";218;227;445
"De 45 a 49 anos";223;215;438
"De 50 a 54 anos";203;176;379
"De 55 a 59 anos";167;155;322
"De 60 a 64 anos";122;128;250
"De 65 a 69 anos";80;99;179
"De 70 a 74 anos";63;61;124
"De 75 a 79 anos";46;45;91
"De 80 anos ou mais";49;70;119
"Total";3338;3275;6613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

