 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520150 Aporé
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";173;168;341
"De 10 a 14 anos";158;145;303
"De 15 a 19 anos";139;129;268
"De 20 a 24 anos";153;157;310
"De 25 a 29 anos";192;164;356
"De 30 a 34 anos";189;160;349
"De 35 a 39 anos";183;157;340
"De 40 a 44 anos";129;155;284
"De 45 a 49 anos";141;148;289
"De 50 a 54 anos";152;123;275
"De 55 a 59 anos";119;94;213
"De 60 a 64 anos";90;72;162
"De 65 a 69 anos";84;46;130
"De 70 a 74 anos";59;35;94
"De 75 a 79 anos";36;27;63
"De 80 anos ou mais";46;23;69
"Total";2223;1975;4198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

