 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";704;682;1386
"De 5 a 9 anos";892;804;1696
"De 10 a 14 anos";940;945;1885
"De 15 a 19 anos";1002;908;1910
"De 20 a 24 anos";790;689;1479
"De 25 a 29 anos";694;610;1304
"De 30 a 34 anos";617;589;1206
"De 35 a 39 anos";574;533;1107
"De 40 a 44 anos";560;527;1087
"De 45 a 49 anos";482;531;1013
"De 50 a 54 anos";455;440;895
"De 55 a 59 anos";422;400;822
"De 60 a 64 anos";303;343;646
"De 65 a 69 anos";239;312;551
"De 70 a 74 anos";203;251;454
"De 75 a 79 anos";148;195;343
"De 80 anos ou mais";153;300;453
"Total";9178;9059;18237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

