 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1054;1055;2109
"De 5 a 9 anos";1111;1141;2252
"De 10 a 14 anos";1263;1090;2353
"De 15 a 19 anos";1080;957;2037
"De 20 a 24 anos";758;662;1420
"De 25 a 29 anos";583;564;1147
"De 30 a 34 anos";572;553;1125
"De 35 a 39 anos";537;592;1129
"De 40 a 44 anos";507;468;975
"De 45 a 49 anos";438;416;854
"De 50 a 54 anos";335;358;693
"De 55 a 59 anos";286;402;688
"De 60 a 64 anos";317;357;674
"De 65 a 69 anos";258;306;564
"De 70 a 74 anos";178;250;428
"De 75 a 79 anos";168;239;407
"De 80 anos ou mais";100;161;261
"Total";9545;9571;19116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

