 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";926;902;1828
"De 5 a 9 anos";1047;1042;2089
"De 10 a 14 anos";1078;1013;2091
"De 15 a 19 anos";1073;924;1997
"De 20 a 24 anos";859;765;1624
"De 25 a 29 anos";647;593;1240
"De 30 a 34 anos";564;543;1107
"De 35 a 39 anos";550;560;1110
"De 40 a 44 anos";513;530;1043
"De 45 a 49 anos";468;438;906
"De 50 a 54 anos";388;387;775
"De 55 a 59 anos";302;359;661
"De 60 a 64 anos";274;352;626
"De 65 a 69 anos";260;307;567
"De 70 a 74 anos";188;249;437
"De 75 a 79 anos";142;212;354
"De 80 anos ou mais";131;214;345
"Total";9410;9390;18800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

