 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;663;1358
"De 5 a 9 anos";674;625;1299
"De 10 a 14 anos";652;583;1235
"De 15 a 19 anos";694;617;1311
"De 20 a 24 anos";748;737;1485
"De 25 a 29 anos";854;761;1615
"De 30 a 34 anos";750;649;1399
"De 35 a 39 anos";668;593;1261
"De 40 a 44 anos";583;555;1138
"De 45 a 49 anos";544;510;1054
"De 50 a 54 anos";529;519;1048
"De 55 a 59 anos";456;481;937
"De 60 a 64 anos";396;367;763
"De 65 a 69 anos";307;308;615
"De 70 a 74 anos";198;257;455
"De 75 a 79 anos";146;208;354
"De 80 anos ou mais";195;320;515
"Total";9089;8753;17842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

