 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";693;661;1354
"De 5 a 9 anos";667;628;1295
"De 10 a 14 anos";753;656;1409
"De 15 a 19 anos";762;741;1503
"De 20 a 24 anos";852;796;1648
"De 25 a 29 anos";776;689;1465
"De 30 a 34 anos";704;608;1312
"De 35 a 39 anos";620;577;1197
"De 40 a 44 anos";553;521;1074
"De 45 a 49 anos";544;517;1061
"De 50 a 54 anos";485;521;1006
"De 55 a 59 anos";438;430;868
"De 60 a 64 anos";379;357;736
"De 65 a 69 anos";263;300;563
"De 70 a 74 anos";191;259;450
"De 75 a 79 anos";148;201;349
"De 80 anos ou mais";183;311;494
"Total";9011;8773;17784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

