 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";839;801;1640
"De 5 a 9 anos";994;967;1961
"De 10 a 14 anos";976;974;1950
"De 15 a 19 anos";1044;892;1936
"De 20 a 24 anos";921;827;1748
"De 25 a 29 anos";694;618;1312
"De 30 a 34 anos";572;548;1120
"De 35 a 39 anos";557;535;1092
"De 40 a 44 anos";513;567;1080
"De 45 a 49 anos";489;454;943
"De 50 a 54 anos";427;410;837
"De 55 a 59 anos";320;338;658
"De 60 a 64 anos";253;355;608
"De 65 a 69 anos";262;309;571
"De 70 a 74 anos";200;254;454
"De 75 a 79 anos";125;194;319
"De 80 anos ou mais";146;244;390
"Total";9332;9287;18619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

