 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1018;1010;2028
"De 5 a 9 anos";1087;1105;2192
"De 10 a 14 anos";1197;1061;2258
"De 15 a 19 anos";1079;949;2028
"De 20 a 24 anos";793;697;1490
"De 25 a 29 anos";601;570;1171
"De 30 a 34 anos";569;550;1119
"De 35 a 39 anos";542;583;1125
"De 40 a 44 anos";510;489;999
"De 45 a 49 anos";447;423;870
"De 50 a 54 anos";352;366;718
"De 55 a 59 anos";289;384;673
"De 60 a 64 anos";302;355;657
"De 65 a 69 anos";257;305;562
"De 70 a 74 anos";180;248;428
"De 75 a 79 anos";161;235;396
"De 80 anos ou mais";111;177;288
"Total";9495;9507;19002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

