 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;664;1353
"De 5 a 9 anos";800;732;1532
"De 10 a 14 anos";894;850;1744
"De 15 a 19 anos";918;863;1781
"De 20 a 24 anos";830;738;1568
"De 25 a 29 anos";723;634;1357
"De 30 a 34 anos";651;596;1247
"De 35 a 39 anos";581;546;1127
"De 40 a 44 anos";553;520;1073
"De 45 a 49 anos";511;529;1040
"De 50 a 54 anos";465;476;941
"De 55 a 59 anos";428;406;834
"De 60 a 64 anos";332;346;678
"De 65 a 69 anos";242;304;546
"De 70 a 74 anos";197;255;452
"De 75 a 79 anos";149;197;346
"De 80 anos ou mais";163;303;466
"Total";9126;8959;18085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

