 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";779;748;1527
"De 5 a 9 anos";960;907;1867
"De 10 a 14 anos";966;962;1928
"De 15 a 19 anos";1018;894;1912
"De 20 a 24 anos";879;780;1659
"De 25 a 29 anos";700;620;1320
"De 30 a 34 anos";587;561;1148
"De 35 a 39 anos";560;531;1091
"De 40 a 44 anos";535;555;1090
"De 45 a 49 anos";491;489;980
"De 50 a 54 anos";438;422;860
"De 55 a 59 anos";360;361;721
"De 60 a 64 anos";270;346;616
"De 65 a 69 anos";250;308;558
"De 70 a 74 anos";201;252;453
"De 75 a 79 anos";132;192;324
"De 80 anos ou mais";146;259;405
"Total";9272;9187;18459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

