 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";688;656;1344
"De 5 a 9 anos";680;628;1308
"De 10 a 14 anos";615;557;1172
"De 15 a 19 anos";669;574;1243
"De 20 a 24 anos";700;708;1408
"De 25 a 29 anos";875;789;1664
"De 30 a 34 anos";760;656;1416
"De 35 a 39 anos";678;592;1270
"De 40 a 44 anos";588;563;1151
"De 45 a 49 anos";547;510;1057
"De 50 a 54 anos";539;515;1054
"De 55 a 59 anos";457;494;951
"De 60 a 64 anos";397;369;766
"De 65 a 69 anos";322;310;632
"De 70 a 74 anos";200;257;457
"De 75 a 79 anos";146;213;359
"De 80 anos ou mais";198;323;521
"Total";9059;8714;17773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

