 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311750 Conceição do Mato Dentro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;657;1346
"De 5 a 9 anos";663;621;1284
"De 10 a 14 anos";713;628;1341
"De 15 a 19 anos";737;697;1434
"De 20 a 24 anos";815;772;1587
"De 25 a 29 anos";797;712;1509
"De 30 a 34 anos";715;619;1334
"De 35 a 39 anos";636;579;1215
"De 40 a 44 anos";559;528;1087
"De 45 a 49 anos";540;512;1052
"De 50 a 54 anos";499;520;1019
"De 55 a 59 anos";442;446;888
"De 60 a 64 anos";382;360;742
"De 65 a 69 anos";276;302;578
"De 70 a 74 anos";193;256;449
"De 75 a 79 anos";146;202;348
"De 80 anos ou mais";186;314;500
"Total";8988;8725;17713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

