 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220209 Caldeirão Grande do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;334;719
"De 5 a 9 anos";332;336;668
"De 10 a 14 anos";314;329;643
"De 15 a 19 anos";298;296;594
"De 20 a 24 anos";257;260;517
"De 25 a 29 anos";224;222;446
"De 30 a 34 anos";193;179;372
"De 35 a 39 anos";168;156;324
"De 40 a 44 anos";123;129;252
"De 45 a 49 anos";96;114;210
"De 50 a 54 anos";96;100;196
"De 55 a 59 anos";81;102;183
"De 60 a 64 anos";77;82;159
"De 65 a 69 anos";61;66;127
"De 70 a 74 anos";49;44;93
"De 75 a 79 anos";31;35;66
"De 80 anos ou mais";46;43;89
"Total";2831;2827;5658
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

