 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220209 Caldeirão Grande do Piauí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;219;447
"De 5 a 9 anos";246;243;489
"De 10 a 14 anos";309;292;601
"De 15 a 19 anos";325;285;610
"De 20 a 24 anos";239;251;490
"De 25 a 29 anos";213;227;440
"De 30 a 34 anos";190;203;393
"De 35 a 39 anos";205;221;426
"De 40 a 44 anos";212;184;396
"De 45 a 49 anos";157;142;299
"De 50 a 54 anos";131;132;263
"De 55 a 59 anos";106;111;217
"De 60 a 64 anos";77;92;169
"De 65 a 69 anos";81;88;169
"De 70 a 74 anos";69;68;137
"De 75 a 79 anos";41;53;94
"De 80 anos ou mais";52;63;115
"Total";2881;2874;5755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

