 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220209 Caldeirão Grande do Piauí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";401;340;741
"De 5 a 9 anos";332;343;675
"De 10 a 14 anos";319;333;652
"De 15 a 19 anos";292;290;582
"De 20 a 24 anos";259;261;520
"De 25 a 29 anos";225;220;445
"De 30 a 34 anos";188;173;361
"De 35 a 39 anos";164;154;318
"De 40 a 44 anos";112;122;234
"De 45 a 49 anos";93;113;206
"De 50 a 54 anos";97;98;195
"De 55 a 59 anos";77;105;182
"De 60 a 64 anos";78;79;157
"De 65 a 69 anos";58;65;123
"De 70 a 74 anos";49;40;89
"De 75 a 79 anos";25;33;58
"De 80 anos ou mais";51;45;96
"Total";2820;2814;5634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

