 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220209 Caldeirão Grande do Piauí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;225;459
"De 5 a 9 anos";267;260;527
"De 10 a 14 anos";325;299;624
"De 15 a 19 anos";303;286;589
"De 20 a 24 anos";246;258;504
"De 25 a 29 anos";219;226;445
"De 30 a 34 anos";201;209;410
"De 35 a 39 anos";210;213;423
"De 40 a 44 anos";198;175;373
"De 45 a 49 anos";157;145;302
"De 50 a 54 anos";131;134;265
"De 55 a 59 anos";103;111;214
"De 60 a 64 anos";84;93;177
"De 65 a 69 anos";81;84;165
"De 70 a 74 anos";64;68;132
"De 75 a 79 anos";42;54;96
"De 80 anos ou mais";55;64;119
"Total";2920;2904;5824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

