 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220209 Caldeirão Grande do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;230;468
"De 5 a 9 anos";282;272;554
"De 10 a 14 anos";336;305;641
"De 15 a 19 anos";295;283;578
"De 20 a 24 anos";246;257;503
"De 25 a 29 anos";214;219;433
"De 30 a 34 anos";206;219;425
"De 35 a 39 anos";215;206;421
"De 40 a 44 anos";187;166;353
"De 45 a 49 anos";154;145;299
"De 50 a 54 anos";126;131;257
"De 55 a 59 anos";96;108;204
"De 60 a 64 anos";86;94;180
"De 65 a 69 anos";81;81;162
"De 70 a 74 anos";62;67;129
"De 75 a 79 anos";41;53;94
"De 80 anos ou mais";56;62;118
"Total";2921;2898;5819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

