 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220209 Caldeirão Grande do Piauí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;279;569
"De 5 a 9 anos";367;317;684
"De 10 a 14 anos";308;322;630
"De 15 a 19 anos";296;299;595
"De 20 a 24 anos";248;251;499
"De 25 a 29 anos";225;233;458
"De 30 a 34 anos";219;205;424
"De 35 a 39 anos";178;164;342
"De 40 a 44 anos";164;154;318
"De 45 a 49 anos";110;118;228
"De 50 a 54 anos";90;110;200
"De 55 a 59 anos";99;93;192
"De 60 a 64 anos";76;95;171
"De 65 a 69 anos";72;75;147
"De 70 a 74 anos";50;59;109
"De 75 a 79 anos";40;34;74
"De 80 anos ou mais";44;50;94
"Total";2876;2858;5734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

