 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220209 Caldeirão Grande do Piauí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;255;518
"De 5 a 9 anos";342;316;658
"De 10 a 14 anos";326;313;639
"De 15 a 19 anos";275;286;561
"De 20 a 24 anos";257;260;517
"De 25 a 29 anos";213;217;430
"De 30 a 34 anos";217;223;440
"De 35 a 39 anos";205;181;386
"De 40 a 44 anos";165;150;315
"De 45 a 49 anos";132;135;267
"De 50 a 54 anos";104;118;222
"De 55 a 59 anos";90;98;188
"De 60 a 64 anos";84;94;178
"De 65 a 69 anos";77;76;153
"De 70 a 74 anos";55;64;119
"De 75 a 79 anos";39;44;83
"De 80 anos ou mais";53;54;107
"Total";2897;2884;5781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

