 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220209 Caldeirão Grande do Piauí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;212;435
"De 5 a 9 anos";211;204;415
"De 10 a 14 anos";214;207;421
"De 15 a 19 anos";282;263;545
"De 20 a 24 anos";319;265;584
"De 25 a 29 anos";227;233;460
"De 30 a 34 anos";197;214;411
"De 35 a 39 anos";173;191;364
"De 40 a 44 anos";200;224;424
"De 45 a 49 anos";223;194;417
"De 50 a 54 anos";150;142;292
"De 55 a 59 anos";137;129;266
"De 60 a 64 anos";105;106;211
"De 65 a 69 anos";67;86;153
"De 70 a 74 anos";65;82;147
"De 75 a 79 anos";56;60;116
"De 80 anos ou mais";48;72;120
"Total";2897;2884;5781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

