 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;363;741
"De 5 a 9 anos";417;400;817
"De 10 a 14 anos";398;358;756
"De 15 a 19 anos";400;380;780
"De 20 a 24 anos";418;406;824
"De 25 a 29 anos";361;342;703
"De 30 a 34 anos";314;285;599
"De 35 a 39 anos";299;272;571
"De 40 a 44 anos";298;262;560
"De 45 a 49 anos";254;236;490
"De 50 a 54 anos";211;188;399
"De 55 a 59 anos";170;155;325
"De 60 a 64 anos";145;138;283
"De 65 a 69 anos";118;113;231
"De 70 a 74 anos";89;91;180
"De 75 a 79 anos";73;62;135
"De 80 anos ou mais";53;50;103
"Total";4396;4101;8497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

