 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;351;705
"De 5 a 9 anos";414;421;835
"De 10 a 14 anos";416;390;806
"De 15 a 19 anos";400;361;761
"De 20 a 24 anos";413;400;813
"De 25 a 29 anos";368;364;732
"De 30 a 34 anos";345;326;671
"De 35 a 39 anos";302;281;583
"De 40 a 44 anos";312;278;590
"De 45 a 49 anos";289;256;545
"De 50 a 54 anos";234;216;450
"De 55 a 59 anos";196;177;373
"De 60 a 64 anos";160;149;309
"De 65 a 69 anos";126;123;249
"De 70 a 74 anos";97;99;196
"De 75 a 79 anos";70;66;136
"De 80 anos ou mais";60;63;123
"Total";4556;4321;8877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

