 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;400;800
"De 5 a 9 anos";412;370;782
"De 10 a 14 anos";411;383;794
"De 15 a 19 anos";428;404;832
"De 20 a 24 anos";364;336;700
"De 25 a 29 anos";312;276;588
"De 30 a 34 anos";278;260;538
"De 35 a 39 anos";297;261;558
"De 40 a 44 anos";255;239;494
"De 45 a 49 anos";206;186;392
"De 50 a 54 anos";173;155;328
"De 55 a 59 anos";159;146;305
"De 60 a 64 anos";137;125;262
"De 65 a 69 anos";107;110;217
"De 70 a 74 anos";94;74;168
"De 75 a 79 anos";70;64;134
"De 80 anos ou mais";31;25;56
"Total";4134;3814;7948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

