 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;373;764
"De 5 a 9 anos";346;351;697
"De 10 a 14 anos";372;387;759
"De 15 a 19 anos";394;412;806
"De 20 a 24 anos";404;364;768
"De 25 a 29 anos";403;380;783
"De 30 a 34 anos";382;391;773
"De 35 a 39 anos";402;392;794
"De 40 a 44 anos";339;318;657
"De 45 a 49 anos";330;304;634
"De 50 a 54 anos";344;285;629
"De 55 a 59 anos";274;255;529
"De 60 a 64 anos";223;206;429
"De 65 a 69 anos";167;156;323
"De 70 a 74 anos";119;122;241
"De 75 a 79 anos";87;89;176
"De 80 anos ou mais";88;105;193
"Total";5065;4890;9955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

