 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;385;778
"De 5 a 9 anos";415;384;799
"De 10 a 14 anos";403;369;772
"De 15 a 19 anos";417;395;812
"De 20 a 24 anos";393;373;766
"De 25 a 29 anos";335;308;643
"De 30 a 34 anos";296;272;568
"De 35 a 39 anos";298;267;565
"De 40 a 44 anos";277;252;529
"De 45 a 49 anos";230;211;441
"De 50 a 54 anos";192;172;364
"De 55 a 59 anos";163;149;312
"De 60 a 64 anos";140;131;271
"De 65 a 69 anos";112;111;223
"De 70 a 74 anos";90;81;171
"De 75 a 79 anos";75;66;141
"De 80 anos ou mais";41;37;78
"Total";4270;3963;8233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

