 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;364;739
"De 5 a 9 anos";353;367;720
"De 10 a 14 anos";399;413;812
"De 15 a 19 anos";406;397;803
"De 20 a 24 anos";408;354;762
"De 25 a 29 anos";389;381;770
"De 30 a 34 anos";374;386;760
"De 35 a 39 anos";383;370;753
"De 40 a 44 anos";320;298;618
"De 45 a 49 anos";329;295;624
"De 50 a 54 anos";325;269;594
"De 55 a 59 anos";249;239;488
"De 60 a 64 anos";210;191;401
"De 65 a 69 anos";155;146;301
"De 70 a 74 anos";113;118;231
"De 75 a 79 anos";83;85;168
"De 80 anos ou mais";80;97;177
"Total";4951;4770;9721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

