 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;355;699
"De 5 a 9 anos";391;414;805
"De 10 a 14 anos";434;436;870
"De 15 a 19 anos";416;362;778
"De 20 a 24 anos";389;360;749
"De 25 a 29 anos";364;371;735
"De 30 a 34 anos";376;379;755
"De 35 a 39 anos";328;315;643
"De 40 a 44 anos";316;294;610
"De 45 a 49 anos";324;272;596
"De 50 a 54 anos";272;251;523
"De 55 a 59 anos";235;214;449
"De 60 a 64 anos";188;170;358
"De 65 a 69 anos";140;140;280
"De 70 a 74 anos";110;107;217
"De 75 a 79 anos";74;79;153
"De 80 anos ou mais";69;81;150
"Total";4770;4600;9370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

