 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;377;771
"De 5 a 9 anos";356;353;709
"De 10 a 14 anos";358;371;729
"De 15 a 19 anos";384;401;785
"De 20 a 24 anos";400;376;776
"De 25 a 29 anos";408;377;785
"De 30 a 34 anos";392;395;787
"De 35 a 39 anos";401;395;796
"De 40 a 44 anos";358;336;694
"De 45 a 49 anos";331;304;635
"De 50 a 54 anos";346;293;639
"De 55 a 59 anos";292;262;554
"De 60 a 64 anos";229;215;444
"De 65 a 69 anos";174;161;335
"De 70 a 74 anos";123;124;247
"De 75 a 79 anos";87;91;178
"De 80 anos ou mais";92;110;202
"Total";5125;4941;10066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

