 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;395;794
"De 5 a 9 anos";409;376;785
"De 10 a 14 anos";408;376;784
"De 15 a 19 anos";423;400;823
"De 20 a 24 anos";378;355;733
"De 25 a 29 anos";323;292;615
"De 30 a 34 anos";287;266;553
"De 35 a 39 anos";298;265;563
"De 40 a 44 anos";266;246;512
"De 45 a 49 anos";218;199;417
"De 50 a 54 anos";183;164;347
"De 55 a 59 anos";160;147;307
"De 60 a 64 anos";139;128;267
"De 65 a 69 anos";109;110;219
"De 70 a 74 anos";92;78;170
"De 75 a 79 anos";74;67;141
"De 80 anos ou mais";35;30;65
"Total";4201;3894;8095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

