 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355110 Sarapuí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;354;690
"De 5 a 9 anos";407;433;840
"De 10 a 14 anos";438;438;876
"De 15 a 19 anos";424;353;777
"De 20 a 24 anos";381;361;742
"De 25 a 29 anos";353;365;718
"De 30 a 34 anos";376;375;751
"De 35 a 39 anos";312;298;610
"De 40 a 44 anos";315;293;608
"De 45 a 49 anos";322;263;585
"De 50 a 54 anos";253;244;497
"De 55 a 59 anos";230;206;436
"De 60 a 64 anos";181;163;344
"De 65 a 69 anos";137;140;277
"De 70 a 74 anos";109;104;213
"De 75 a 79 anos";71;78;149
"De 80 anos ou mais";65;76;141
"Total";4710;4544;9254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

