 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292720 Ruy Barbosa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1588;1518;3106
"De 5 a 9 anos";1624;1583;3207
"De 10 a 14 anos";1691;1619;3310
"De 15 a 19 anos";1846;1654;3500
"De 20 a 24 anos";1437;1370;2807
"De 25 a 29 anos";1026;1050;2076
"De 30 a 34 anos";877;919;1796
"De 35 a 39 anos";782;846;1628
"De 40 a 44 anos";710;797;1507
"De 45 a 49 anos";601;704;1305
"De 50 a 54 anos";515;634;1149
"De 55 a 59 anos";481;554;1035
"De 60 a 64 anos";411;505;916
"De 65 a 69 anos";317;440;757
"De 70 a 74 anos";290;350;640
"De 75 a 79 anos";278;349;627
"De 80 anos ou mais";249;359;608
"Total";14723;15251;29974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

