 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292720 Ruy Barbosa
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1165;1113;2278
"De 5 a 9 anos";1351;1319;2670
"De 10 a 14 anos";1539;1509;3048
"De 15 a 19 anos";1469;1443;2912
"De 20 a 24 anos";1313;1314;2627
"De 25 a 29 anos";1231;1210;2441
"De 30 a 34 anos";1143;1172;2315
"De 35 a 39 anos";983;1032;2015
"De 40 a 44 anos";852;912;1764
"De 45 a 49 anos";782;857;1639
"De 50 a 54 anos";683;782;1465
"De 55 a 59 anos";580;708;1288
"De 60 a 64 anos";486;606;1092
"De 65 a 69 anos";424;531;955
"De 70 a 74 anos";343;423;766
"De 75 a 79 anos";234;321;555
"De 80 anos ou mais";312;510;822
"Total";14890;15762;30652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

