 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292720 Ruy Barbosa
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1138;1085;2223
"De 5 a 9 anos";1136;1086;2222
"De 10 a 14 anos";1212;1162;2374
"De 15 a 19 anos";1333;1341;2674
"De 20 a 24 anos";1282;1316;2598
"De 25 a 29 anos";1201;1251;2452
"De 30 a 34 anos";1170;1178;2348
"De 35 a 39 anos";1144;1202;2346
"De 40 a 44 anos";1002;1068;2070
"De 45 a 49 anos";853;916;1769
"De 50 a 54 anos";777;865;1642
"De 55 a 59 anos";677;784;1461
"De 60 a 64 anos";567;691;1258
"De 65 a 69 anos";445;564;1009
"De 70 a 74 anos";361;482;843
"De 75 a 79 anos";277;367;644
"De 80 anos ou mais";326;555;881
"Total";14901;15913;30814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

