 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292720 Ruy Barbosa
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1336;1281;2617
"De 5 a 9 anos";1614;1577;3191
"De 10 a 14 anos";1554;1509;3063
"De 15 a 19 anos";1557;1522;3079
"De 20 a 24 anos";1536;1403;2939
"De 25 a 29 anos";1189;1201;2390
"De 30 a 34 anos";981;1013;1994
"De 35 a 39 anos";858;909;1767
"De 40 a 44 anos";774;837;1611
"De 45 a 49 anos";699;790;1489
"De 50 a 54 anos";576;693;1269
"De 55 a 59 anos";507;630;1137
"De 60 a 64 anos";459;532;991
"De 65 a 69 anos";379;484;863
"De 70 a 74 anos";279;369;648
"De 75 a 79 anos";234;299;533
"De 80 anos ou mais";306;443;749
"Total";14838;15492;30330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

