 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292720 Ruy Barbosa
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1533;1467;3000
"De 5 a 9 anos";1631;1583;3214
"De 10 a 14 anos";1623;1563;3186
"De 15 a 19 anos";1787;1640;3427
"De 20 a 24 anos";1499;1402;2901
"De 25 a 29 anos";1065;1088;2153
"De 30 a 34 anos";892;933;1825
"De 35 a 39 anos";801;868;1669
"De 40 a 44 anos";721;795;1516
"De 45 a 49 anos";626;729;1355
"De 50 a 54 anos";519;640;1159
"De 55 a 59 anos";487;575;1062
"De 60 a 64 anos";424;499;923
"De 65 a 69 anos";331;455;786
"De 70 a 74 anos";278;347;625
"De 75 a 79 anos";269;337;606
"De 80 anos ou mais";268;383;651
"Total";14754;15304;30058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

