 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292720 Ruy Barbosa
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1133;1082;2215
"De 5 a 9 anos";1209;1152;2361
"De 10 a 14 anos";1483;1471;2954
"De 15 a 19 anos";1436;1404;2840
"De 20 a 24 anos";1309;1353;2662
"De 25 a 29 anos";1221;1184;2405
"De 30 a 34 anos";1165;1195;2360
"De 35 a 39 anos";1040;1098;2138
"De 40 a 44 anos";884;938;1822
"De 45 a 49 anos";804;882;1686
"De 50 a 54 anos";714;801;1515
"De 55 a 59 anos";611;747;1358
"De 60 a 64 anos";505;616;1121
"De 65 a 69 anos";422;553;975
"De 70 a 74 anos";365;448;813
"De 75 a 79 anos";248;328;576
"De 80 anos ou mais";312;527;839
"Total";14861;15779;30640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

