 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292720 Ruy Barbosa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1687;1612;3299
"De 5 a 9 anos";1617;1586;3203
"De 10 a 14 anos";1861;1762;3623
"De 15 a 19 anos";1913;1642;3555
"De 20 a 24 anos";1301;1296;2597
"De 25 a 29 anos";964;990;1954
"De 30 a 34 anos";839;889;1728
"De 35 a 39 anos";750;806;1556
"De 40 a 44 anos";686;798;1484
"De 45 a 49 anos";557;660;1217
"De 50 a 54 anos";507;622;1129
"De 55 a 59 anos";469;518;987
"De 60 a 64 anos";385;518;903
"De 65 a 69 anos";296;409;705
"De 70 a 74 anos";320;372;692
"De 75 a 79 anos";274;341;615
"De 80 anos ou mais";223;321;544
"Total";14649;15142;29791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

