 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311210 Caparaó
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;194;399
"De 5 a 9 anos";203;173;376
"De 10 a 14 anos";255;212;467
"De 15 a 19 anos";296;254;550
"De 20 a 24 anos";259;210;469
"De 25 a 29 anos";242;230;472
"De 30 a 34 anos";244;199;443
"De 35 a 39 anos";218;189;407
"De 40 a 44 anos";192;179;371
"De 45 a 49 anos";195;163;358
"De 50 a 54 anos";147;127;274
"De 55 a 59 anos";125;125;250
"De 60 a 64 anos";109;87;196
"De 65 a 69 anos";81;58;139
"De 70 a 74 anos";45;43;88
"De 75 a 79 anos";34;27;61
"De 80 anos ou mais";36;39;75
"Total";2886;2509;5395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

