 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311210 Caparaó
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;194;399
"De 5 a 9 anos";200;175;375
"De 10 a 14 anos";241;199;440
"De 15 a 19 anos";290;243;533
"De 20 a 24 anos";270;219;489
"De 25 a 29 anos";241;219;460
"De 30 a 34 anos";241;205;446
"De 35 a 39 anos";222;189;411
"De 40 a 44 anos";195;182;377
"De 45 a 49 anos";193;165;358
"De 50 a 54 anos";158;131;289
"De 55 a 59 anos";125;122;247
"De 60 a 64 anos";109;95;204
"De 65 a 69 anos";86;60;146
"De 70 a 74 anos";50;44;94
"De 75 a 79 anos";33;29;62
"De 80 anos ou mais";39;40;79
"Total";2898;2511;5409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

