 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311210 Caparaó
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;181;396
"De 5 a 9 anos";274;240;514
"De 10 a 14 anos";293;278;571
"De 15 a 19 anos";252;214;466
"De 20 a 24 anos";255;259;514
"De 25 a 29 anos";262;208;470
"De 30 a 34 anos";229;199;428
"De 35 a 39 anos";198;178;376
"De 40 a 44 anos";198;165;363
"De 45 a 49 anos";139;139;278
"De 50 a 54 anos";136;142;278
"De 55 a 59 anos";130;88;218
"De 60 a 64 anos";80;64;144
"De 65 a 69 anos";46;52;98
"De 70 a 74 anos";41;34;75
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";23;29;52
"Total";2800;2505;5305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

