 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311210 Caparaó
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;240;497
"De 5 a 9 anos";304;269;573
"De 10 a 14 anos";274;258;532
"De 15 a 19 anos";276;273;549
"De 20 a 24 anos";265;244;509
"De 25 a 29 anos";237;205;442
"De 30 a 34 anos";209;195;404
"De 35 a 39 anos";202;174;376
"De 40 a 44 anos";159;150;309
"De 45 a 49 anos";138;126;264
"De 50 a 54 anos";124;94;218
"De 55 a 59 anos";80;77;157
"De 60 a 64 anos";56;53;109
"De 65 a 69 anos";55;44;99
"De 70 a 74 anos";30;42;72
"De 75 a 79 anos";32;26;58
"De 80 anos ou mais";18;25;43
"Total";2716;2495;5211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

