 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311210 Caparaó
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;190;409
"De 5 a 9 anos";279;245;524
"De 10 a 14 anos";292;274;566
"De 15 a 19 anos";255;225;480
"De 20 a 24 anos";259;258;517
"De 25 a 29 anos";259;208;467
"De 30 a 34 anos";225;199;424
"De 35 a 39 anos";198;177;375
"De 40 a 44 anos";192;163;355
"De 45 a 49 anos";140;138;278
"De 50 a 54 anos";135;133;268
"De 55 a 59 anos";121;86;207
"De 60 a 64 anos";74;62;136
"De 65 a 69 anos";49;49;98
"De 70 a 74 anos";38;36;74
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";22;28;50
"Total";2787;2504;5291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

