 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311210 Caparaó
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;199;423
"De 5 a 9 anos";282;252;534
"De 10 a 14 anos";290;269;559
"De 15 a 19 anos";258;236;494
"De 20 a 24 anos";262;257;519
"De 25 a 29 anos";256;207;463
"De 30 a 34 anos";220;199;419
"De 35 a 39 anos";200;176;376
"De 40 a 44 anos";185;161;346
"De 45 a 49 anos";140;137;277
"De 50 a 54 anos";135;123;258
"De 55 a 59 anos";112;85;197
"De 60 a 64 anos";69;60;129
"De 65 a 69 anos";51;47;98
"De 70 a 74 anos";35;38;73
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";21;27;48
"Total";2771;2505;5276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

