 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311210 Caparaó
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;264;551
"De 5 a 9 anos";295;270;565
"De 10 a 14 anos";272;274;546
"De 15 a 19 anos";278;276;554
"De 20 a 24 anos";267;235;502
"De 25 a 29 anos";228;209;437
"De 30 a 34 anos";217;191;408
"De 35 a 39 anos";187;165;352
"De 40 a 44 anos";151;143;294
"De 45 a 49 anos";137;117;254
"De 50 a 54 anos";108;92;200
"De 55 a 59 anos";72;68;140
"De 60 a 64 anos";61;51;112
"De 65 a 69 anos";44;49;93
"De 70 a 74 anos";37;39;76
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";15;23;38
"Total";2682;2491;5173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

