 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311210 Caparaó
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";310;275;585
"De 5 a 9 anos";287;270;557
"De 10 a 14 anos";271;282;553
"De 15 a 19 anos";277;275;552
"De 20 a 24 anos";267;230;497
"De 25 a 29 anos";224;212;436
"De 30 a 34 anos";222;190;412
"De 35 a 39 anos";178;160;338
"De 40 a 44 anos";146;139;285
"De 45 a 49 anos";137;112;249
"De 50 a 54 anos";101;91;192
"De 55 a 59 anos";68;64;132
"De 60 a 64 anos";64;50;114
"De 65 a 69 anos";38;51;89
"De 70 a 74 anos";41;37;78
"De 75 a 79 anos";23;24;47
"De 80 anos ou mais";14;22;36
"Total";2668;2484;5152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

