 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";919;880;1799
"De 5 a 9 anos";947;867;1814
"De 10 a 14 anos";1009;880;1889
"De 15 a 19 anos";1046;955;2001
"De 20 a 24 anos";980;943;1923
"De 25 a 29 anos";871;877;1748
"De 30 a 34 anos";853;876;1729
"De 35 a 39 anos";792;766;1558
"De 40 a 44 anos";618;611;1229
"De 45 a 49 anos";526;547;1073
"De 50 a 54 anos";513;497;1010
"De 55 a 59 anos";428;404;832
"De 60 a 64 anos";324;322;646
"De 65 a 69 anos";249;258;507
"De 70 a 74 anos";176;184;360
"De 75 a 79 anos";120;140;260
"De 80 anos ou mais";146;170;316
"Total";10517;10177;20694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

