 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1054;1034;2088
"De 5 a 9 anos";1046;1051;2097
"De 10 a 14 anos";1116;1036;2152
"De 15 a 19 anos";1085;1041;2126
"De 20 a 24 anos";871;776;1647
"De 25 a 29 anos";585;549;1134
"De 30 a 34 anos";483;486;969
"De 35 a 39 anos";465;453;918
"De 40 a 44 anos";414;387;801
"De 45 a 49 anos";315;307;622
"De 50 a 54 anos";253;245;498
"De 55 a 59 anos";216;215;431
"De 60 a 64 anos";202;191;393
"De 65 a 69 anos";165;133;298
"De 70 a 74 anos";121;92;213
"De 75 a 79 anos";67;73;140
"De 80 anos ou mais";84;96;180
"Total";8542;8165;16707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

