 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1030;993;2023
"De 5 a 9 anos";1067;1046;2113
"De 10 a 14 anos";1041;1018;2059
"De 15 a 19 anos";1129;1037;2166
"De 20 a 24 anos";946;921;1867
"De 25 a 29 anos";723;661;1384
"De 30 a 34 anos";534;526;1060
"De 35 a 39 anos";479;483;962
"De 40 a 44 anos";460;434;894
"De 45 a 49 anos";394;367;761
"De 50 a 54 anos";291;293;584
"De 55 a 59 anos";240;225;465
"De 60 a 64 anos";199;199;398
"De 65 a 69 anos";185;172;357
"De 70 a 74 anos";136;103;239
"De 75 a 79 anos";89;79;168
"De 80 anos ou mais";89;106;195
"Total";9032;8663;17695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

