 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1048;1021;2069
"De 5 a 9 anos";1055;1051;2106
"De 10 a 14 anos";1085;1025;2110
"De 15 a 19 anos";1107;1048;2155
"De 20 a 24 anos";900;829;1729
"De 25 a 29 anos";631;585;1216
"De 30 a 34 anos";500;499;999
"De 35 a 39 anos";470;464;934
"De 40 a 44 anos";430;402;832
"De 45 a 49 anos";341;326;667
"De 50 a 54 anos";266;262;528
"De 55 a 59 anos";225;219;444
"De 60 a 64 anos";201;193;394
"De 65 a 69 anos";172;146;318
"De 70 a 74 anos";125;94;219
"De 75 a 79 anos";75;76;151
"De 80 anos ou mais";85;99;184
"Total";8716;8339;17055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

