 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";975;919;1894
"De 5 a 9 anos";1085;999;2084
"De 10 a 14 anos";1084;1053;2137
"De 15 a 19 anos";1049;980;2029
"De 20 a 24 anos";969;932;1901
"De 25 a 29 anos";841;803;1644
"De 30 a 34 anos";659;623;1282
"De 35 a 39 anos";518;530;1048
"De 40 a 44 anos";483;488;971
"De 45 a 49 anos";458;415;873
"De 50 a 54 anos";354;353;707
"De 55 a 59 anos";298;287;585
"De 60 a 64 anos";232;230;462
"De 65 a 69 anos";189;178;367
"De 70 a 74 anos";147;142;289
"De 75 a 79 anos";106;89;195
"De 80 anos ou mais";113;119;232
"Total";9560;9140;18700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

