 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1052;1040;2092
"De 5 a 9 anos";1039;1051;2090
"De 10 a 14 anos";1153;1051;2204
"De 15 a 19 anos";1046;1023;2069
"De 20 a 24 anos";838;722;1560
"De 25 a 29 anos";543;516;1059
"De 30 a 34 anos";462;471;933
"De 35 a 39 anos";460;442;902
"De 40 a 44 anos";396;369;765
"De 45 a 49 anos";289;287;576
"De 50 a 54 anos";241;229;470
"De 55 a 59 anos";209;213;422
"De 60 a 64 anos";203;188;391
"De 65 a 69 anos";160;120;280
"De 70 a 74 anos";117;91;208
"De 75 a 79 anos";57;66;123
"De 80 anos ou mais";86;95;181
"Total";8351;7974;16325
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

