 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";933;894;1827
"De 5 a 9 anos";929;858;1787
"De 10 a 14 anos";955;840;1795
"De 15 a 19 anos";1015;889;1904
"De 20 a 24 anos";995;957;1952
"De 25 a 29 anos";883;896;1779
"De 30 a 34 anos";844;873;1717
"De 35 a 39 anos";830;835;1665
"De 40 a 44 anos";693;660;1353
"De 45 a 49 anos";544;568;1112
"De 50 a 54 anos";519;532;1051
"De 55 a 59 anos";470;432;902
"De 60 a 64 anos";341;339;680
"De 65 a 69 anos";268;279;547
"De 70 a 74 anos";190;207;397
"De 75 a 79 anos";124;141;265
"De 80 anos ou mais";151;190;341
"Total";10684;10390;21074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

