 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1039;1008;2047
"De 5 a 9 anos";1062;1049;2111
"De 10 a 14 anos";1065;1020;2085
"De 15 a 19 anos";1121;1044;2165
"De 20 a 24 anos";926;878;1804
"De 25 a 29 anos";676;623;1299
"De 30 a 34 anos";516;511;1027
"De 35 a 39 anos";475;474;949
"De 40 a 44 anos";445;418;863
"De 45 a 49 anos";368;347;715
"De 50 a 54 anos";279;277;556
"De 55 a 59 anos";232;221;453
"De 60 a 64 anos";200;196;396
"De 65 a 69 anos";179;160;339
"De 70 a 74 anos";130;98;228
"De 75 a 79 anos";82;78;160
"De 80 anos ou mais";87;103;190
"Total";8882;8505;17387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

