 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";926;887;1813
"De 5 a 9 anos";937;862;1799
"De 10 a 14 anos";988;860;1848
"De 15 a 19 anos";1031;921;1952
"De 20 a 24 anos";987;950;1937
"De 25 a 29 anos";876;885;1761
"De 30 a 34 anos";849;875;1724
"De 35 a 39 anos";814;802;1616
"De 40 a 44 anos";656;635;1291
"De 45 a 49 anos";535;556;1091
"De 50 a 54 anos";517;515;1032
"De 55 a 59 anos";449;418;867
"De 60 a 64 anos";333;331;664
"De 65 a 69 anos";258;268;526
"De 70 a 74 anos";183;195;378
"De 75 a 79 anos";122;140;262
"De 80 anos ou mais";148;180;328
"Total";10609;10280;20889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

