 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293120 Taperoá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";951;885;1836
"De 5 a 9 anos";1082;965;2047
"De 10 a 14 anos";1114;1063;2177
"De 15 a 19 anos";1025;975;2000
"De 20 a 24 anos";936;882;1818
"De 25 a 29 anos";868;853;1721
"De 30 a 34 anos";730;678;1408
"De 35 a 39 anos";549;565;1114
"De 40 a 44 anos";487;509;996
"De 45 a 49 anos";485;435;920
"De 50 a 54 anos";385;383;768
"De 55 a 59 anos";338;328;666
"De 60 a 64 anos";252;250;502
"De 65 a 69 anos";191;177;368
"De 70 a 74 anos";150;162;312
"De 75 a 79 anos";117;99;216
"De 80 anos ou mais";130;131;261
"Total";9790;9340;19130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

