 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1964;1872;3836
"De 5 a 9 anos";2045;1961;4006
"De 10 a 14 anos";2274;2170;4444
"De 15 a 19 anos";1959;1938;3897
"De 20 a 24 anos";1671;1653;3324
"De 25 a 29 anos";1501;1400;2901
"De 30 a 34 anos";1195;1138;2333
"De 35 a 39 anos";986;1001;1987
"De 40 a 44 anos";859;901;1760
"De 45 a 49 anos";853;834;1687
"De 50 a 54 anos";779;758;1537
"De 55 a 59 anos";645;558;1203
"De 60 a 64 anos";487;448;935
"De 65 a 69 anos";369;341;710
"De 70 a 74 anos";270;265;535
"De 75 a 79 anos";197;160;357
"De 80 anos ou mais";220;225;445
"Total";18274;17623;35897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

