 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1805;1725;3530
"De 5 a 9 anos";1847;1739;3586
"De 10 a 14 anos";1884;1811;3695
"De 15 a 19 anos";1918;1906;3824
"De 20 a 24 anos";1625;1699;3324
"De 25 a 29 anos";1447;1481;2928
"De 30 a 34 anos";1326;1273;2599
"De 35 a 39 anos";1061;1044;2105
"De 40 a 44 anos";873;924;1797
"De 45 a 49 anos";775;846;1621
"De 50 a 54 anos";742;750;1492
"De 55 a 59 anos";656;656;1312
"De 60 a 64 anos";519;479;998
"De 65 a 69 anos";392;366;758
"De 70 a 74 anos";283;274;557
"De 75 a 79 anos";193;199;392
"De 80 anos ou mais";221;226;447
"Total";17567;17398;34965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

