 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290580 Camamu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2407;2318;4725
"De 5 a 9 anos";2310;2298;4608
"De 10 a 14 anos";2243;2161;4404
"De 15 a 19 anos";2297;2012;4309
"De 20 a 24 anos";1710;1487;3197
"De 25 a 29 anos";1144;1118;2262
"De 30 a 34 anos";965;992;1957
"De 35 a 39 anos";920;940;1860
"De 40 a 44 anos";897;829;1726
"De 45 a 49 anos";800;669;1469
"De 50 a 54 anos";624;548;1172
"De 55 a 59 anos";503;434;937
"De 60 a 64 anos";394;360;754
"De 65 a 69 anos";325;286;611
"De 70 a 74 anos";249;202;451
"De 75 a 79 anos";177;151;328
"De 80 anos ou mais";150;158;308
"Total";18115;16963;35078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

